cost => 5.12 | heu => 10.06598151223714 | fringe_size => 119 | closed => 5 | action => ['L2', 'M2', 'S', 'R2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 120 | closed => 5 | action => ['L2', 'M2', 'S', 'M'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 121 | closed => 5 | action => ['L2', 'M2', 'S', "M'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.94753912198857 | fringe_size => 122 | closed => 5 | action => ['L2', 'M2', 'S', 'M2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.184423902485712 | fringe_size => 123 | closed => 5 | action => ['L2', 'M2', 'S', 'B'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.184423902485712 | fringe_size => 124 | closed => 5 | action => ['L2', 'M2', 'S', "B'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.184423902485712 | fringe_size => 125 | closed => 5 | action => ['L2', 'M2', 'S', 'B2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.184423902485712 | fringe_size => 126 | closed => 5 | action => ['L2', 'M2', 'S', 'F'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.184423902485712 | fringe_size => 127 | closed => 5 | action => ['L2', 'M2', 'S', "F'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.184423902485712 | fringe_size => 128 | closed => 5 | action => ['L2', 'M2', 'S', 'F2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 6.710654341491427 | fringe_size => 129 | closed => 5 | action => ['L2', 'M2', 'S', 'S'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 6.710654341491427 | fringe_size => 130 | closed => 5 | action => ['L2', 'M2', 'S', "S'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 2.2368847804971423 | fringe_size => 131 | closed => 5 | action => ['L2', 'M2', 'S', 'S2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 129 | closed => 6 | action => ['L2', 'M2', 'S2', 'D'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 130 | closed => 6 | action => ['L2', 'M2', 'S2', "D'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 131 | closed => 6 | action => ['L2', 'M2', 'S2', 'D2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 132 | closed => 6 | action => ['L2', 'M2', 'S2', 'E'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 133 | closed => 6 | action => ['L2', 'M2', 'S2', "E'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 134 | closed => 6 | action => ['L2', 'M2', 'S2', 'E2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 135 | closed => 6 | action => ['L2', 'M2', 'S2', 'U'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 136 | closed => 6 | action => ['L2', 'M2', 'S2', "U'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 137 | closed => 6 | action => ['L2', 'M2', 'S2', 'U2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 138 | closed => 6 | action => ['L2', 'M2', 'S2', 'L'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 139 | closed => 6 | action => ['L2', 'M2', 'S2', "L'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 140 | closed => 6 | action => ['L2', 'M2', 'S2', 'L2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 141 | closed => 6 | action => ['L2', 'M2', 'S2', 'R'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 142 | closed => 6 | action => ['L2', 'M2', 'S2', "R'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 143 | closed => 6 | action => ['L2', 'M2', 'S2', 'R2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 144 | closed => 6 | action => ['L2', 'M2', 'S2', 'M'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 145 | closed => 6 | action => ['L2', 'M2', 'S2', "M'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.302866292734283 | fringe_size => 146 | closed => 6 | action => ['L2', 'M2', 'S2', 'M2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 13.421308682982854 | fringe_size => 147 | closed => 6 | action => ['L2', 'M2', 'S2', 'B'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 13.421308682982854 | fringe_size => 148 | closed => 6 | action => ['L2', 'M2', 'S2', "B'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 13.421308682982854 | fringe_size => 149 | closed => 6 | action => ['L2', 'M2', 'S2', 'B2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 13.421308682982854 | fringe_size => 150 | closed => 6 | action => ['L2', 'M2', 'S2', 'F'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 13.421308682982854 | fringe_size => 151 | closed => 6 | action => ['L2', 'M2', 'S2', "F'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 13.421308682982854 | fringe_size => 152 | closed => 6 | action => ['L2', 'M2', 'S2', 'F2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 2.2368847804971423 | fringe_size => 153 | closed => 6 | action => ['L2', 'M2', 'S2', 'S'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 4.473769560994285 | fringe_size => 154 | closed => 6 | action => ['L2', 'M2', 'S2', "S'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 6.710654341491427 | fringe_size => 155 | closed => 6 | action => ['L2', 'M2', 'S2', 'S2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 153 | closed => 7 | action => ['L2', 'S', 'D'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 154 | closed => 7 | action => ['L2', 'S', "D'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.743923057142856 | fringe_size => 155 | closed => 7 | action => ['L2', 'S', 'D2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 156 | closed => 7 | action => ['L2', 'S', 'E'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 157 | closed => 7 | action => ['L2', 'S', "E'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 158 | closed => 7 | action => ['L2', 'S', 'E2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 159 | closed => 7 | action => ['L2', 'S', 'U'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 160 | closed => 7 | action => ['L2', 'S', "U'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 161 | closed => 7 | action => ['L2', 'S', 'U2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 14.504296127142856 | fringe_size => 162 | closed => 7 | action => ['L2', 'S', 'L'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 14.504296127142856 | fringe_size => 163 | closed => 7 | action => ['L2', 'S', "L'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 164 | closed => 7 | action => ['L2', 'S', 'L2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 14.504296127142856 | fringe_size => 165 | closed => 7 | action => ['L2', 'S', 'R'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 14.504296127142856 | fringe_size => 166 | closed => 7 | action => ['L2', 'S', "R'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 167 | closed => 7 | action => ['L2', 'S', 'R2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 8.595138445714285 | fringe_size => 168 | closed => 7 | action => ['L2', 'S', 'M'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 8.595138445714285 | fringe_size => 169 | closed => 7 | action => ['L2', 'S', "M'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 2.1487846114285714 | fringe_size => 170 | closed => 7 | action => ['L2', 'S', 'M2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 171 | closed => 7 | action => ['L2', 'S', 'B'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 172 | closed => 7 | action => ['L2', 'S', "B'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 173 | closed => 7 | action => ['L2', 'S', 'B2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 174 | closed => 7 | action => ['L2', 'S', 'F'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 175 | closed => 7 | action => ['L2', 'S', "F'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 176 | closed => 7 | action => ['L2', 'S', 'F2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 177 | closed => 7 | action => ['L2', 'S', 'S'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 178 | closed => 7 | action => ['L2', 'S', "S'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 8.595138445714285 | fringe_size => 179 | closed => 7 | action => ['L2', 'S', 'S2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.829096731739999 | fringe_size => 179 | closed => 8 | action => ['L2', 'S', 'M2', 'D'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.829096731739999 | fringe_size => 180 | closed => 8 | action => ['L2', 'S', 'M2', "D'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 6.710654341491427 | fringe_size => 181 | closed => 8 | action => ['L2', 'S', 'M2', 'D2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.94753912198857 | fringe_size => 182 | closed => 8 | action => ['L2', 'S', 'M2', 'E'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.94753912198857 | fringe_size => 183 | closed => 8 | action => ['L2', 'S', 'M2', "E'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.94753912198857 | fringe_size => 184 | closed => 8 | action => ['L2', 'S', 'M2', 'E2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.94753912198857 | fringe_size => 185 | closed => 8 | action => ['L2', 'S', 'M2', 'U'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.94753912198857 | fringe_size => 186 | closed => 8 | action => ['L2', 'S', 'M2', "U'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.94753912198857 | fringe_size => 187 | closed => 8 | action => ['L2', 'S', 'M2', 'U2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.388317926864284 | fringe_size => 188 | closed => 8 | action => ['L2', 'S', 'M2', 'L'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.388317926864284 | fringe_size => 189 | closed => 8 | action => ['L2', 'S', 'M2', "L'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.829096731739999 | fringe_size => 190 | closed => 8 | action => ['L2', 'S', 'M2', 'L2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.388317926864284 | fringe_size => 191 | closed => 8 | action => ['L2', 'S', 'M2', 'R'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.388317926864284 | fringe_size => 192 | closed => 8 | action => ['L2', 'S', 'M2', "R'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.829096731739999 | fringe_size => 193 | closed => 8 | action => ['L2', 'S', 'M2', 'R2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.94753912198857 | fringe_size => 194 | closed => 8 | action => ['L2', 'S', 'M2', 'M'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.94753912198857 | fringe_size => 195 | closed => 8 | action => ['L2', 'S', 'M2', "M'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.94753912198857 | fringe_size => 196 | closed => 8 | action => ['L2', 'S', 'M2', 'M2'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.94753912198857 | fringe_size => 197 | closed => 8 | action => ['L2', 'S', 'M2', 'B'] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.94753912198857 | fringe_size => 198 | closed => 8 | action => ['L2', 'S', 'M2', "B'"] | start => ['L2', 'S', 'M2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
