cost => 7.680000000000001 | heu => 8.726650328930123 | fringe_size => 1282 | closed => 50 | action => ["U'", 'D2', 'M2', 'E2', 'L2', 'R2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.4538711896743 | fringe_size => 1283 | closed => 50 | action => ["U'", 'D2', 'M2', 'E2', 'L2', 'M'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.4538711896743 | fringe_size => 1284 | closed => 50 | action => ["U'", 'D2', 'M2', 'E2', 'L2', "M'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.4538711896743 | fringe_size => 1285 | closed => 50 | action => ["U'", 'D2', 'M2', 'E2', 'L2', 'M2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 8.363039898558036 | fringe_size => 1286 | closed => 50 | action => ["U'", 'D2', 'M2', 'E2', 'L2', 'B'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 8.363039898558036 | fringe_size => 1287 | closed => 50 | action => ["U'", 'D2', 'M2', 'E2', 'L2', "B'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.635819037813858 | fringe_size => 1288 | closed => 50 | action => ["U'", 'D2', 'M2', 'E2', 'L2', 'B2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.090260759302213 | fringe_size => 1289 | closed => 50 | action => ["U'", 'D2', 'M2', 'E2', 'L2', 'F'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.090260759302213 | fringe_size => 1290 | closed => 50 | action => ["U'", 'D2', 'M2', 'E2', 'L2', "F'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 9.090260759302213 | fringe_size => 1291 | closed => 50 | action => ["U'", 'D2', 'M2', 'E2', 'L2', 'F2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 8.726650328930123 | fringe_size => 1292 | closed => 50 | action => ["U'", 'D2', 'M2', 'E2', 'L2', 'S'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 8.726650328930123 | fringe_size => 1293 | closed => 50 | action => ["U'", 'D2', 'M2', 'E2', 'L2', "S'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 1294 | closed => 50 | action => ["U'", 'D2', 'M2', 'E2', 'L2', 'S2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 1294 | closed => 51 | action => ["U'", 'M2', 'D'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.024895367999997 | fringe_size => 1295 | closed => 51 | action => ["U'", 'M2', "D'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 8.702577676285712 | fringe_size => 1296 | closed => 51 | action => ["U'", 'M2', 'D2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.636483826571427 | fringe_size => 1297 | closed => 51 | action => ["U'", 'M2', 'E'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.636483826571427 | fringe_size => 1298 | closed => 51 | action => ["U'", 'M2', "E'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 7.413306909428569 | fringe_size => 1299 | closed => 51 | action => ["U'", 'M2', 'E2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 1300 | closed => 51 | action => ["U'", 'M2', 'U'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 1301 | closed => 51 | action => ["U'", 'M2', "U'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 1302 | closed => 51 | action => ["U'", 'M2', 'U2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.925754593428568 | fringe_size => 1303 | closed => 51 | action => ["U'", 'M2', 'L'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.925754593428568 | fringe_size => 1304 | closed => 51 | action => ["U'", 'M2', "L'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 1305 | closed => 51 | action => ["U'", 'M2', 'L2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.925754593428568 | fringe_size => 1306 | closed => 51 | action => ["U'", 'M2', 'R'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.925754593428568 | fringe_size => 1307 | closed => 51 | action => ["U'", 'M2', "R'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.95880151828571 | fringe_size => 1308 | closed => 51 | action => ["U'", 'M2', 'R2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.248072285142854 | fringe_size => 1309 | closed => 51 | action => ["U'", 'M2', 'M'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.248072285142854 | fringe_size => 1310 | closed => 51 | action => ["U'", 'M2', "M'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.95880151828571 | fringe_size => 1311 | closed => 51 | action => ["U'", 'M2', 'M2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.95880151828571 | fringe_size => 1312 | closed => 51 | action => ["U'", 'M2', 'B'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.95880151828571 | fringe_size => 1313 | closed => 51 | action => ["U'", 'M2', "B'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.024895367999997 | fringe_size => 1314 | closed => 51 | action => ["U'", 'M2', 'B2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.248072285142854 | fringe_size => 1315 | closed => 51 | action => ["U'", 'M2', 'F'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.248072285142854 | fringe_size => 1316 | closed => 51 | action => ["U'", 'M2', "F'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.95880151828571 | fringe_size => 1317 | closed => 51 | action => ["U'", 'M2', 'F2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.570389976857138 | fringe_size => 1318 | closed => 51 | action => ["U'", 'M2', 'S'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.570389976857138 | fringe_size => 1319 | closed => 51 | action => ["U'", 'M2', "S'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 1320 | closed => 51 | action => ["U'", 'M2', 'S2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.636483826571427 | fringe_size => 1317 | closed => 52 | action => ['D2', 'S2', 'D'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.95880151828571 | fringe_size => 1318 | closed => 52 | action => ['D2', 'S2', "D'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.95880151828571 | fringe_size => 1319 | closed => 52 | action => ['D2', 'S2', 'D2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.925754593428568 | fringe_size => 1320 | closed => 52 | action => ['D2', 'S2', 'E'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.925754593428568 | fringe_size => 1321 | closed => 52 | action => ['D2', 'S2', "E'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.991848443142855 | fringe_size => 1322 | closed => 52 | action => ['D2', 'S2', 'E2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 1323 | closed => 52 | action => ['D2', 'S2', 'U'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 8.702577676285712 | fringe_size => 1324 | closed => 52 | action => ['D2', 'S2', "U'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 1325 | closed => 52 | action => ['D2', 'S2', 'U2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.95880151828571 | fringe_size => 1326 | closed => 52 | action => ['D2', 'S2', 'L'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.95880151828571 | fringe_size => 1327 | closed => 52 | action => ['D2', 'S2', "L'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.347213059714283 | fringe_size => 1328 | closed => 52 | action => ['D2', 'S2', 'L2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571425 | fringe_size => 1329 | closed => 52 | action => ['D2', 'S2', 'R'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571425 | fringe_size => 1330 | closed => 52 | action => ['D2', 'S2', "R'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.925754593428568 | fringe_size => 1331 | closed => 52 | action => ['D2', 'S2', 'R2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.925754593428568 | fringe_size => 1332 | closed => 52 | action => ['D2', 'S2', 'M'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.925754593428568 | fringe_size => 1333 | closed => 52 | action => ['D2', 'S2', "M'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.636483826571427 | fringe_size => 1334 | closed => 52 | action => ['D2', 'S2', 'M2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 1335 | closed => 52 | action => ['D2', 'S2', 'B'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 1336 | closed => 52 | action => ['D2', 'S2', "B'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.347213059714283 | fringe_size => 1337 | closed => 52 | action => ['D2', 'S2', 'B2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 1338 | closed => 52 | action => ['D2', 'S2', 'F'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 1339 | closed => 52 | action => ['D2', 'S2', "F'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.347213059714283 | fringe_size => 1340 | closed => 52 | action => ['D2', 'S2', 'F2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.248072285142854 | fringe_size => 1341 | closed => 52 | action => ['D2', 'S2', 'S'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.248072285142854 | fringe_size => 1342 | closed => 52 | action => ['D2', 'S2', "S'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 1343 | closed => 52 | action => ['D2', 'S2', 'S2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.335080727967204 | fringe_size => 1343 | closed => 53 | action => ['S2', "U'", 'B2', "D'", 'D'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.335080727967204 | fringe_size => 1344 | closed => 53 | action => ['S2', "U'", 'B2', "D'", "D'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 5.9379224940686886 | fringe_size => 1345 | closed => 53 | action => ['S2', "U'", 'B2', "D'", 'D2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.129397195764234 | fringe_size => 1346 | closed => 53 | action => ['S2', "U'", 'B2', "D'", 'E'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.129397195764234 | fringe_size => 1347 | closed => 53 | action => ['S2', "U'", 'B2', "D'", "E'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 1348 | closed => 53 | action => ['S2', "U'", 'B2', "D'", 'E2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.780107637289605 | fringe_size => 1349 | closed => 53 | action => ['S2', "U'", 'B2', "D'", 'U'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.478686754238863 | fringe_size => 1350 | closed => 53 | action => ['S2', "U'", 'B2', "D'", "U'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.129397195764234 | fringe_size => 1351 | closed => 53 | action => ['S2', "U'", 'B2', "D'", 'U2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.430818078814976 | fringe_size => 1352 | closed => 53 | action => ['S2', "U'", 'B2', "D'", 'L'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.430818078814976 | fringe_size => 1353 | closed => 53 | action => ['S2', "U'", 'B2', "D'", "L'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 1354 | closed => 53 | action => ['S2', "U'", 'B2', "D'", 'L2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.780107637289605 | fringe_size => 1355 | closed => 53 | action => ['S2', "U'", 'B2', "D'", 'R'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.780107637289605 | fringe_size => 1356 | closed => 53 | action => ['S2', "U'", 'B2', "D'", "R'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 1357 | closed => 53 | action => ['S2', "U'", 'B2', "D'", 'R2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.478686754238863 | fringe_size => 1358 | closed => 53 | action => ['S2', "U'", 'B2', "D'", 'M'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.478686754238863 | fringe_size => 1359 | closed => 53 | action => ['S2', "U'", 'B2', "D'", "M'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.780107637289605 | fringe_size => 1360 | closed => 53 | action => ['S2', "U'", 'B2', "D'", 'M2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
