cost => 1.28 | heu => 16.358571428571427 | fringe_size => 11 | closed => 1 | action => ["L'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 15.615 | fringe_size => 12 | closed => 1 | action => ['L2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.358571428571427 | fringe_size => 13 | closed => 1 | action => ['R'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.358571428571427 | fringe_size => 14 | closed => 1 | action => ["R'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 15.615 | fringe_size => 15 | closed => 1 | action => ['R2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 11.153571428571428 | fringe_size => 16 | closed => 1 | action => ['M'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.640714285714287 | fringe_size => 17 | closed => 1 | action => ["M'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.127857142857144 | fringe_size => 18 | closed => 1 | action => ['M2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.358571428571427 | fringe_size => 19 | closed => 1 | action => ['B'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.358571428571427 | fringe_size => 20 | closed => 1 | action => ["B'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 15.615 | fringe_size => 21 | closed => 1 | action => ['B2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.358571428571427 | fringe_size => 22 | closed => 1 | action => ['F'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.358571428571427 | fringe_size => 23 | closed => 1 | action => ["F'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 15.615 | fringe_size => 24 | closed => 1 | action => ['F2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 13.384285714285713 | fringe_size => 25 | closed => 1 | action => ['S'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 11.897142857142857 | fringe_size => 26 | closed => 1 | action => ["S'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 13.384285714285713 | fringe_size => 27 | closed => 1 | action => ['S2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 27 | closed => 2 | action => ['D2', 'D'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 28 | closed => 2 | action => ['D2', "D'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 29 | closed => 2 | action => ['D2', 'D2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 8.514636428571428 | fringe_size => 30 | closed => 2 | action => ['D2', 'E'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.610867857142857 | fringe_size => 31 | closed => 2 | action => ['D2', "E'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.83681 | fringe_size => 32 | closed => 2 | action => ['D2', 'E2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 33 | closed => 2 | action => ['D2', 'U'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 34 | closed => 2 | action => ['D2', "U'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 35 | closed => 2 | action => ['D2', 'U2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 36 | closed => 2 | action => ['D2', 'L'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 37 | closed => 2 | action => ['D2', "L'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 38 | closed => 2 | action => ['D2', 'L2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 39 | closed => 2 | action => ['D2', 'R'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 40 | closed => 2 | action => ['D2', "R'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 41 | closed => 2 | action => ['D2', 'R2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 7.740578571428571 | fringe_size => 42 | closed => 2 | action => ['D2', 'M'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.83681 | fringe_size => 43 | closed => 2 | action => ['D2', "M'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.610867857142857 | fringe_size => 44 | closed => 2 | action => ['D2', 'M2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 45 | closed => 2 | action => ['D2', 'B'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 46 | closed => 2 | action => ['D2', "B'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 47 | closed => 2 | action => ['D2', 'B2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 48 | closed => 2 | action => ['D2', 'F'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 49 | closed => 2 | action => ['D2', "F'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 50 | closed => 2 | action => ['D2', 'F2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.610867857142857 | fringe_size => 51 | closed => 2 | action => ['D2', 'S'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 8.514636428571428 | fringe_size => 52 | closed => 2 | action => ['D2', "S'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.83681 | fringe_size => 53 | closed => 2 | action => ['D2', 'S2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 53 | closed => 3 | action => ['D2', 'M', 'D'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 54 | closed => 3 | action => ['D2', 'M', "D'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 55 | closed => 3 | action => ['D2', 'M', 'D2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 5.640559604999998 | fringe_size => 56 | closed => 3 | action => ['D2', 'M', 'E'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 8.863736522142855 | fringe_size => 57 | closed => 3 | action => ['D2', 'M', "E'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 8.057942292857142 | fringe_size => 58 | closed => 3 | action => ['D2', 'M', 'E2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 59 | closed => 3 | action => ['D2', 'M', 'U'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 60 | closed => 3 | action => ['D2', 'M', "U'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 61 | closed => 3 | action => ['D2', 'M', 'U2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 62 | closed => 3 | action => ['D2', 'M', 'L'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 63 | closed => 3 | action => ['D2', 'M', "L'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 64 | closed => 3 | action => ['D2', 'M', 'L2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 65 | closed => 3 | action => ['D2', 'M', 'R'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 66 | closed => 3 | action => ['D2', 'M', "R'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 67 | closed => 3 | action => ['D2', 'M', 'R2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 68 | closed => 3 | action => ['D2', 'M', 'M'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 69 | closed => 3 | action => ['D2', 'M', "M'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 70 | closed => 3 | action => ['D2', 'M', 'M2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 71 | closed => 3 | action => ['D2', 'M', 'B'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 72 | closed => 3 | action => ['D2', 'M', "B'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 73 | closed => 3 | action => ['D2', 'M', 'B2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 74 | closed => 3 | action => ['D2', 'M', 'F'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 75 | closed => 3 | action => ['D2', 'M', "F'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 76 | closed => 3 | action => ['D2', 'M', 'F2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 8.057942292857142 | fringe_size => 77 | closed => 3 | action => ['D2', 'M', 'S'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 4.8347653757142846 | fringe_size => 78 | closed => 3 | action => ['D2', 'M', "S'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 6.446353834285713 | fringe_size => 79 | closed => 3 | action => ['D2', 'M', 'S2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 79 | closed => 4 | action => ['D2', 'M', "S'", 'D'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 80 | closed => 4 | action => ['D2', 'M', "S'", "D'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 81 | closed => 4 | action => ['D2', 'M', "S'", 'D2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 2.5164953780592847 | fringe_size => 82 | closed => 4 | action => ['D2', 'M', "S'", 'E'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 5.871822548804998 | fringe_size => 83 | closed => 4 | action => ['D2', 'M', "S'", "E'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 5.871822548804998 | fringe_size => 84 | closed => 4 | action => ['D2', 'M', "S'", 'E2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 85 | closed => 4 | action => ['D2', 'M', "S'", 'U'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 86 | closed => 4 | action => ['D2', 'M', "S'", "U'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 87 | closed => 4 | action => ['D2', 'M', "S'", 'U2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.227149719550711 | fringe_size => 88 | closed => 4 | action => ['D2', 'M', "S'", 'L'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.227149719550711 | fringe_size => 89 | closed => 4 | action => ['D2', 'M', "S'", "L'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.227149719550711 | fringe_size => 90 | closed => 4 | action => ['D2', 'M', "S'", 'L2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.227149719550711 | fringe_size => 91 | closed => 4 | action => ['D2', 'M', "S'", 'R'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.227149719550711 | fringe_size => 92 | closed => 4 | action => ['D2', 'M', "S'", "R'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.227149719550711 | fringe_size => 93 | closed => 4 | action => ['D2', 'M', "S'", 'R2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.227149719550711 | fringe_size => 94 | closed => 4 | action => ['D2', 'M', "S'", 'M'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.227149719550711 | fringe_size => 95 | closed => 4 | action => ['D2', 'M', "S'", "M'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.227149719550711 | fringe_size => 96 | closed => 4 | action => ['D2', 'M', "S'", 'M2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.227149719550711 | fringe_size => 97 | closed => 4 | action => ['D2', 'M', "S'", 'B'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
